50.0;42.25;265.5;
50.0;42.25;264.3;
50.0;52.0;265.5;
50.0;42.25;264.3;
50.0;40.5;264.3;
-50.0;52.0;265.5;
-50.0;52.0;265.5;
-50.0;42.25;265.5;
-50.0;42.25;265.5;
-50.0;40.5;264.3;
50.0;42.25;264.3;
-50.0;42.25;265.5;
-50.0;42.25;264.3;
-50.0;42.25;264.3;
50.0;52.0;264.0;
50.0;50.567;264.0;
50.0;40.5;264.0;
50.0;41.2;264.0;
50.0;42.065;264.0;
-38.235;52.0;264.0;
10.0;40.5;264.0;
-50.0;40.5;264.0;
-50.0;52.0;264.0;
-50.0;51.767;264.0;
-50.0;43.664;264.0;
-50.0;41.2;264.0;
-50.0;42.577;264.0;
